Time,Bytes
0.0180780887604,8192
0.0173108577728,8192
0.0184428691864,8192
0.0174000263214,8192
0.018002986908,8192
0.0174140930176,8192
0.0173349380493,8192
0.0172839164734,8192
0.0172810554504,8192
0.0171570777893,8192
0.0173048973083,8192
0.0173120498657,8192
0.0173108577728,8192
0.0171761512756,8192
0.0173349380493,8192
0.0173192024231,8192
0.0173120498657,8192
0.017678976059,8192
0.0177230834961,8192
0.0173759460449,8192
0.0174460411072,8192
0.0173189640045,8192
0.0174169540405,8192
0.178920984268,8192
0.0227019786835,8192
