Time,Bytes
0.258193969727,131072
0.248208045959,131072
0.248152017593,131072
0.248089075089,131072
0.248519897461,131072
0.24791097641,131072
0.248214006424,131072
0.248024940491,131072
0.247839927673,131072
0.247889995575,131072
0.2476811409,131072
0.247471094131,131072
0.247828006744,131072
0.24732208252,131072
0.247179985046,131072
0.249586105347,131072
0.247990846634,131072
0.247437953949,131072
0.248188018799,131072
0.247803926468,131072
0.247971057892,131072
0.247921943665,131072
0.248538970947,131072
0.247996091843,131072
0.253382921219,131072
