Time,Bytes
0.0113708972931,4096
0.0101299285889,4096
0.0101962089539,4096
0.0102910995483,4096
0.0101919174194,4096
0.0101399421692,4096
0.0101599693298,4096
0.0102229118347,4096
0.0101249217987,4096
0.00998997688293,4096
0.0101788043976,4096
0.0113949775696,4096
0.0104129314423,4096
0.0100710391998,4096
0.0102009773254,4096
0.0102171897888,4096
0.0101511478424,4096
0.010017156601,4096
0.0102000236511,4096
0.0101380348206,4096
0.0101659297943,4096
0.0100378990173,4096
0.0101640224457,4096
0.0101430416107,4096
0.0101289749146,4096
