Time,Bytes
0.00698184967041,1024
0.00465798377991,1024
0.00470590591431,1024
0.0046911239624,1024
0.00470280647278,1024
0.00469398498535,1024
0.00470304489136,1024
0.00456404685974,1024
0.00469183921814,1024
0.0046911239624,1024
0.00474405288696,1024
0.00566101074219,1024
0.00491309165955,1024
0.00471806526184,1024
0.00470900535583,1024
0.00453996658325,1024
0.00469398498535,1024
0.00467801094055,1024
0.00466990470886,1024
0.00459218025208,1024
0.00467705726624,1024
0.00468516349792,1024
0.00467491149902,1024
0.00453591346741,1024
0.00468397140503,1024
