Time,Bytes
0.041916847229,16384
0.0381338596344,16384
0.0400049686432,16384
0.0388779640198,16384
0.0387499332428,16384
0.0385401248932,16384
0.0395801067352,16384
0.0389370918274,16384
0.039078950882,16384
0.0389578342438,16384
0.0394101142883,16384
0.0390009880066,16384
0.0389668941498,16384
0.0385529994965,16384
0.0392489433289,16384
0.0390758514404,16384
0.0393309593201,16384
0.0385050773621,16384
0.0392670631409,16384
0.0388519763947,16384
0.039538860321,16384
0.0804510116577,16384
0.0391180515289,16384
0.039046049118,16384
0.0392310619354,16384
