Time,Bytes
0.26917386055,131072
0.260874986649,131072
0.262455224991,131072
0.264375925064,131072
0.26291513443,131072
0.267509937286,131072
0.260337114334,131072
0.266368865967,131072
0.262404918671,131072
0.287378072739,131072
0.260810852051,131072
0.260234832764,131072
0.26607298851,131072
0.27578496933,131072
0.259871959686,131072
0.267640113831,131072
0.260277032852,131072
0.261224985123,131072
0.263378143311,131072
0.269248008728,131072
0.268177032471,131072
0.264739990234,131072
0.261121988297,131072
0.269372940063,131072
0.267562150955,131072
