Time,Bytes
0.106240034103,32768
0.102597951889,32768
0.1010658741,32768
0.101501941681,32768
0.101150035858,32768
0.101222038269,32768
0.100989103317,32768
0.104918003082,32768
0.102783918381,32768
0.10129404068,32768
0.10004401207,32768
0.100801944733,32768
0.100949048996,32768
0.101402044296,32768
0.101931095123,32768
0.110532045364,32768
0.101608991623,32768
0.101126194,32768
0.101339101791,32768
0.101092815399,32768
0.101699113846,32768
0.101804971695,32768
0.100624084473,32768
0.105213880539,32768
0.102931022644,32768
