Time,Bytes
0.0522861480713,16384
0.0422301292419,16384
0.0438990592957,16384
0.0420730113983,16384
0.0418930053711,16384
0.042130947113,16384
0.0421500205994,16384
0.0421230792999,16384
0.0422201156616,16384
0.0421648025513,16384
0.0420989990234,16384
0.0420730113983,16384
0.042112827301,16384
0.0420889854431,16384
0.0420980453491,16384
0.0450780391693,16384
0.0427339076996,16384
0.0425128936768,16384
0.0422229766846,16384
0.0422828197479,16384
0.0421569347382,16384
0.0425410270691,16384
0.0428950786591,16384
0.0421390533447,16384
0.0432147979736,16384
