Time,Bytes
0.838979005814,131072
0.845162153244,131072
0.840939998627,131072
0.835355997086,131072
0.835593938828,131072
0.840760946274,131072
0.835813045502,131072
0.845240116119,131072
0.839744091034,131072
0.836628913879,131072
0.833345890045,131072
0.839320898056,131072
0.836342811584,131072
0.844238042831,131072
0.832550048828,131072
0.834686994553,131072
0.835152864456,131072
0.833503007889,131072
0.838082075119,131072
0.845251083374,131072
0.835758924484,131072
0.842513084412,131072
0.836558818817,131072
0.834877967834,131072
0.840111970901,131072
