Time,Bytes
0.0238049030304,8192
0.0196919441223,8192
0.0196149349213,8192
0.0196239948273,8192
0.0196340084076,8192
0.0243449211121,8192
0.0202140808105,8192
0.0199019908905,8192
0.0199110507965,8192
0.0198030471802,8192
0.02610206604,8192
0.0204198360443,8192
0.0198690891266,8192
0.0198359489441,8192
0.0200140476227,8192
0.0198249816895,8192
0.0198299884796,8192
0.0198810100555,8192
0.0198509693146,8192
0.0198979377747,8192
0.0198330879211,8192
0.0198819637299,8192
0.019770860672,8192
0.0197970867157,8192
0.019877910614,8192
