Time,Bytes
1.19532012939,524288
1.16971302032,524288
1.17447400093,524288
1.16888713837,524288
1.1767578125,524288
1.16862106323,524288
1.167085886,524288
1.16645503044,524288
1.17240214348,524288
1.16764307022,524288
1.1662940979,524288
1.16693401337,524288
1.16689896584,524288
1.16577005386,524288
1.16909599304,524288
1.1857612133,524288
1.1723048687,524288
1.17351484299,524288
1.16554093361,524288
1.16593503952,524288
1.167085886,524288
1.17222213745,524288
1.16471409798,524288
1.16543292999,524288
1.17884993553,524288
