Time,Bytes
0.252712965012,131072
0.244364976883,131072
0.23964214325,131072
0.240454912186,131072
0.240658044815,131072
0.239879131317,131072
0.241730928421,131072
0.239674091339,131072
0.239073038101,131072
0.243829011917,131072
0.245289087296,131072
0.24623298645,131072
0.240722894669,131072
0.239326000214,131072
0.239395856857,131072
0.24024605751,131072
0.239483118057,131072
0.23966884613,131072
0.243325948715,131072
0.23919916153,131072
0.245074033737,131072
0.239228963852,131072
0.239411830902,131072
0.239763975143,131072
0.240214109421,131072
