Time,Bytes
0.0340931415558,16384
0.0327730178833,16384
0.0327789783478,16384
0.0326719284058,16384
0.0326461791992,16384
0.032674074173,16384
0.0327479839325,16384
0.0326437950134,16384
0.0327770709991,16384
0.0325481891632,16384
0.0326690673828,16384
0.0343680381775,16384
0.0329160690308,16384
0.0330100059509,16384
0.0326399803162,16384
0.032634973526,16384
0.0331888198853,16384
0.032623052597,16384
0.0325980186462,16384
0.0325429439545,16384
0.0326581001282,16384
0.0327529907227,16384
0.0326581001282,16384
0.0325739383698,16384
0.0326700210571,16384
