Time,Bytes2.40521502495,177890
2.35951781273,177894
3.0416200161,177898
2.35932588577,177902
2.46038603783,177906
2.36693811417,177910
2.36266183853,177914
2.38459920883,177918
2.37608289719,177922
2.47570204735,177926
2.37365913391,177930
2.36727499962,177933
2.36704206467,177936
2.36515283585,177939
2.48830080032,177942
2.41607499123,177945
2.36816310883,177948
2.37059497833,177951
2.40398192406,177954
2.37692904472,177957
2.50495791435,177960
2.37699198723,177963
2.38429498672,177966
2.37488007545,177969
2.96475100517,177972
2.37278795242,177975
2.37550115585,177978
2.6703619957,177981
2.37652206421,177984
2.38325095177,177987
2.41124391556,177990
2.38175988197,177993
2.37776899338,177996
2.37891197205,177999
2.48104000092,178002
2.38622403145,178005
2.37670397758,178008
2.4799990654,178011
2.3812391758,178014
2.37667489052,178017
3.49980902672,178020
2.43676614761,178023
2.51135802269,178026
2.39904499054,178029
2.61653995514,178032
2.51542901993,178035
2.39325904846,178038
2.38587594032,178041
2.38504099846,178044
2.38421702385,178047
2.5288670063,178050
2.38678407669,178053
2.39909696579,178056
2.9690759182,178059
2.40559577942,178062
2.47374296188,178065
2.39798092842,178068
2.40796208382,178071
2.39079093933,178074
2.39216899872,178077
2.56841492653,178080
2.39249706268,178083
2.46428799629,178086
2.3923330307,178089
2.39437699318,178092
2.39102005959,178095
2.39216208458,178098
2.3977689743,178101
2.4696559906,178104
2.45282506943,178107
2.40616202354,178110
2.4049949646,178113
2.40780806541,178116
2.4073779583,178119
2.48330211639,178122
2.39662504196,178125
2.48474001884,178128
2.39851212502,178131
2.40313410759,178134
3.10558795929,178137
2.40298914909,178140
2.40676403046,178143
2.40943408012,178146
2.47784399986,178149
2.42006492615,178152
2.43179011345,178155
2.40290594101,178158
2.56567382812,178161
2.40564393997,178164
2.51499009132,178167
2.44323015213,178170
2.40540599823,178173
2.43691802025,178176
2.4177339077,178179
2.45683288574,178182
2.44504284859,178185
2.41623687744,178188
2.55653595924,178191
2.41224002838,178194
3.19248008728,178197
