Time,Bytes1.420814991,132890
1.54282212257,132894
1.40667700768,132898
1.40131306648,132902
1.50076889992,132906
1.40504598618,132910
2.14013004303,132914
1.65331411362,132918
1.40675592422,132922
1.40875983238,132926
1.42258381844,132930
1.40808200836,132933
1.40637588501,132936
1.45445394516,132939
1.41216182709,132942
1.41179919243,132945
1.40639185905,132948
1.41349697113,132951
1.41436886787,132954
1.42200398445,132957
1.44037508965,132960
1.41108989716,132963
1.49151682854,132966
1.42205786705,132969
1.42569994926,132972
1.42366981506,132975
1.46409702301,132978
1.41068911552,132981
1.4353260994,132984
1.41912794113,132987
1.41122198105,132990
1.41684317589,132993
1.42124700546,132996
1.52938199043,132999
2.6219830513,133002
1.42116999626,133005
1.42262005806,133008
1.42776417732,133011
1.43026590347,133014
1.41727614403,133017
1.41761803627,133020
1.5669400692,133023
1.42226910591,133026
1.42377901077,133029
1.42076396942,133032
1.42132592201,133035
1.4200899601,133038
1.49759221077,133041
1.42415094376,133044
1.49718785286,133047
1.42494893074,133050
1.87405705452,133053
1.64912796021,133056
1.43574094772,133059
1.52839207649,133062
1.42986392975,133065
1.44389891624,133068
1.43060493469,133071
1.42739105225,133074
1.42769479752,133077
1.55708503723,133080
1.43491506577,133083
1.48562097549,133086
1.4832379818,133089
1.43436694145,133092
1.50883698463,133095
1.44015789032,133098
1.42991304398,133101
1.43655896187,133104
1.43146395683,133107
1.5930519104,133110
1.43013596535,133113
1.44867515564,133116
1.43148589134,133119
1.68680214882,133122
1.46408700943,133125
1.43421196938,133128
1.43962788582,133131
1.43758606911,133134
1.43688797951,133137
1.4452829361,133140
1.48517298698,133143
1.44373607635,133146
1.43746995926,133149
1.62283182144,133152
1.43999791145,133155
1.43675899506,133158
1.50038814545,133161
3.21669507027,133164
1.4452650547,133167
1.44018101692,133170
1.44091892242,133173
1.50973892212,133176
1.53492307663,133179
1.44328808784,133182
1.48373794556,133185
1.44399690628,133188
1.44134306908,133191
1.44460010529,133194
1.48096990585,133197
