Time,Bytes0.02681016922,6890
0.0262191295624,6893
0.0261981487274,6896
0.026652097702,6899
0.0243401527405,6902
0.0242481231689,6905
0.0236210823059,6908
0.0235590934753,6911
0.0238690376282,6914
0.0240039825439,6917
0.0239419937134,6920
0.0238041877747,6922
0.0238080024719,6924
0.0234990119934,6926
0.0244300365448,6928
0.100405931473,6930
0.0241389274597,6932
0.0236520767212,6934
0.0241861343384,6936
0.0241959095001,6938
0.0240240097046,6940
0.0237109661102,6942
0.0244309902191,6944
0.0242640972137,6946
0.0241179466248,6948
0.0240099430084,6950
0.024355173111,6952
0.0243699550629,6954
0.0243129730225,6956
0.024129152298,6958
0.0265200138092,6960
0.0249450206757,6962
0.024512052536,6964
0.0241320133209,6966
0.0247900485992,6968
0.0246298313141,6970
0.0245060920715,6972
0.0241239070892,6974
0.0250589847565,6976
0.0248529911041,6978
0.0246999263763,6980
0.0277218818665,6982
0.0250639915466,6984
0.025582075119,6986
0.0250580310822,6988
0.0250730514526,6990
0.025484085083,6992
0.0259070396423,6994
0.0251820087433,6996
0.0266439914703,6998
0.0253551006317,7000
0.0258228778839,7002
0.0252759456635,7004
0.0255219936371,7006
0.0257351398468,7008
0.0261240005493,7010
0.0254361629486,7012
0.0249869823456,7014
0.0261180400848,7016
0.0257720947266,7018
0.0258431434631,7020
0.0329570770264,7022
0.0268659591675,7024
0.0259609222412,7026
0.026447057724,7028
0.0253541469574,7030
0.0265650749207,7032
0.0258071422577,7034
0.0286991596222,7036
0.0253539085388,7038
0.0266687870026,7040
0.0260269641876,7042
0.026477098465,7044
0.0255651473999,7046
0.0266580581665,7048
0.0259690284729,7050
0.129482984543,7052
0.0258588790894,7054
0.0269458293915,7056
0.0261600017548,7058
0.0268168449402,7060
0.025731086731,7062
0.0265870094299,7064
0.0269031524658,7066
0.0267269611359,7068
0.0266349315643,7070
0.0272009372711,7072
0.0272071361542,7074
0.0268421173096,7076
0.0267250537872,7078
0.0274229049683,7080
0.0273020267487,7082
0.0269939899445,7084
0.0291700363159,7086
0.0302860736847,7088
0.0276091098785,7090
0.0273020267487,7092
0.0271201133728,7094
0.0275650024414,7096
0.0276479721069,7098
