Time,Bytes1.97349405289,159890
1.9632101059,159894
1.96781682968,159898
1.96261000633,159902
1.96291208267,159906
1.97223901749,159910
1.96361398697,159914
1.96590995789,159918
1.96551203728,159922
1.96380805969,159926
1.97446298599,159930
1.96908402443,159933
1.97722792625,159936
1.96545886993,159939
1.96578192711,159942
1.97699284554,159945
1.9690990448,159948
1.97822189331,159951
1.96791195869,159954
1.96915602684,159957
1.97798800468,159960
1.97070002556,159963
1.97859692574,159966
1.96827316284,159969
1.96839189529,159972
1.9800350666,159975
1.96675109863,159978
1.97496509552,159981
1.97870206833,159984
1.96863389015,159987
1.97807693481,159990
1.99156785011,159993
1.97108006477,159996
1.9785630703,159999
1.97706794739,160002
1.97807383537,160005
1.97487616539,160008
1.97287917137,160011
1.98110604286,160014
1.97981405258,160017
1.98333120346,160020
1.9762609005,160023
1.98468899727,160026
1.98712182045,160029
1.98089814186,160032
1.98453092575,160035
1.98722910881,160038
1.9836909771,160041
1.99373793602,160044
1.9922041893,160047
1.99071097374,160050
1.99116587639,160053
1.98729896545,160056
2.08254885674,160059
1.98916101456,160062
1.99465918541,160065
1.98590898514,160068
1.98456907272,160071
1.99428200722,160074
1.99016785622,160077
1.99842000008,160080
1.99388313293,160083
1.98397397995,160086
1.9988257885,160089
1.99436903,160092
1.99482512474,160095
2.00118589401,160098
1.99830317497,160101
2.01593995094,160104
1.99385213852,160107
1.99454593658,160110
2.00594902039,160113
1.99432492256,160116
2.00708699226,160119
2.00192093849,160122
2.00061798096,160125
2.00532197952,160128
2.00075507164,160131
2.00462198257,160134
1.99471592903,160137
2.00330996513,160140
2.00395512581,160143
2.00281095505,160146
2.00773191452,160149
2.0025639534,160152
2.17574596405,160155
2.02461385727,160158
2.00251603127,160161
2.01098299026,160164
2.00108098984,160167
2.00758314133,160170
2.01088404655,160173
2.00874114037,160176
2.01168394089,160179
2.45902895927,160182
2.0798869133,160185
2.2998650074,160188
2.24486613274,160191
2.01439785957,160194
2.00569105148,160197
