Time,Bytes2.15663099289,168890
2.14286804199,168894
2.14744782448,168898
2.14015507698,168902
2.1464869976,168906
2.14169096947,168910
2.14078807831,168914
2.14703512192,168918
2.14387607574,168922
2.14774799347,168926
2.14449596405,168930
2.14834713936,168933
2.1437599659,168936
2.14991903305,168939
2.15283298492,168942
2.15196704865,168945
2.1617500782,168948
2.15635800362,168951
2.15683102608,168954
2.1529340744,168957
2.14825415611,168960
2.15770483017,168963
2.15016388893,168966
2.1592540741,168969
2.15299606323,168972
2.15733504295,168975
2.14988803864,168978
2.15395712852,168981
2.16106987,168984
2.15254282951,168987
2.16225218773,168990
2.1537361145,168993
2.16679286957,168996
2.15533399582,168999
2.16071915627,169002
2.17715287209,169005
2.15728402138,169008
2.16460394859,169011
2.15778613091,169014
2.16822385788,169017
2.1657679081,169020
2.1689889431,169023
2.16489696503,169026
2.16364312172,169029
2.17377591133,169032
2.16719794273,169035
2.17677116394,169038
2.17410993576,169041
2.17116999626,169044
2.16730904579,169047
2.17091393471,169050
2.18020009995,169053
2.17314195633,169056
2.17725491524,169059
2.17057991028,169062
2.17441010475,169065
2.17161893845,169068
2.18469715118,169071
2.18206095695,169074
2.17257785797,169077
2.18101406097,169080
2.17502307892,169083
2.236577034,169086
2.17318701744,169089
2.18062210083,169092
2.18791794777,169095
2.17822480202,169098
2.18350696564,169101
2.1781411171,169104
2.18585896492,169107
2.17745614052,169110
2.18133401871,169113
2.18658900261,169116
2.18338608742,169119
2.20362210274,169122
2.18088698387,169125
2.1855700016,169128
2.18084383011,169131
2.18797492981,169134
2.18238687515,169137
2.18640613556,169140
2.19687485695,169143
2.1855969429,169146
2.19567680359,169149
2.18684697151,169152
2.19603395462,169155
2.18765807152,169158
2.26330184937,169161
2.19426512718,169164
2.19861793518,169167
2.19546508789,169170
2.18802785873,169173
2.18994307518,169176
2.19278311729,169179
2.19812107086,169182
2.18953895569,169185
2.19209098816,169188
2.20008301735,169191
2.1928319931,169194
2.20023298264,169197
