Time,Bytes1.06095504761,150890
1.06427097321,150894
1.06809711456,150898
1.06406903267,150902
1.07403802872,150906
1.06847810745,150910
1.06145000458,150914
1.0686750412,150918
1.06895709038,150922
1.0723400116,150926
1.07073998451,150930
1.06610894203,150933
1.06491994858,150936
1.06332397461,150939
1.07182693481,150942
1.06823515892,150945
1.07436990738,150948
1.07235407829,150951
1.0707089901,150954
1.06996107101,150957
1.07541203499,150960
1.0643081665,150963
1.07735490799,150966
1.07660579681,150969
1.06872701645,150972
1.0674700737,150975
1.07098817825,150978
1.06953406334,150981
1.07860302925,150984
1.06868004799,150987
1.06559300423,150990
1.06409788132,150993
1.0776591301,150996
1.06649899483,150999
1.07310199738,151002
1.07975697517,151005
1.08253192902,151008
1.07942199707,151011
1.07146310806,151014
1.07865905762,151017
1.08038902283,151020
1.08912682533,151023
1.07650899887,151026
1.08468699455,151029
1.1110830307,151032
1.07691812515,151035
1.08394908905,151038
1.0757689476,151041
1.08558392525,151044
1.08203601837,151047
1.08868408203,151050
1.0961060524,151053
1.08305716515,151056
1.08733797073,151059
1.09072899818,151062
1.09034800529,151065
1.08981490135,151068
1.08762812614,151071
1.08770799637,151074
1.09110116959,151077
1.09881091118,151080
1.08277988434,151083
1.09308004379,151086
1.09110879898,151089
1.09050607681,151092
1.09379792213,151095
1.0890610218,151098
1.09485411644,151101
1.0926220417,151104
1.09580993652,151107
1.08905100822,151110
1.09511184692,151113
1.08854603767,151116
1.09998106956,151119
1.1072499752,151122
1.09929013252,151125
1.0914080143,151128
1.09293889999,151131
1.09785795212,151134
1.08913087845,151137
1.09588098526,151140
1.09124302864,151143
1.09224390984,151146
1.09260010719,151149
1.09333395958,151152
1.09164214134,151155
1.10015201569,151158
1.10135602951,151161
1.09814405441,151164
1.09391713142,151167
1.61900687218,151170
1.09883999825,151173
1.11496305466,151176
1.09301996231,151179
1.09463691711,151182
1.10194301605,151185
1.11139297485,151188
1.1037530899,151191
1.10440802574,151194
1.26904606819,151197
