Time,Bytes0.395565986633,62890
0.394059896469,62893
0.394375085831,62896
0.393096923828,62899
0.393817901611,62902
0.719787120819,62905
0.714704990387,62908
0.513324022293,62911
0.400969028473,62914
0.395917892456,62917
0.401799917221,62920
0.394389867783,62922
0.395085811615,62924
0.395825862885,62926
0.397089958191,62928
0.397034883499,62930
0.396572113037,62932
0.396642923355,62934
0.397869825363,62936
0.397165060043,62938
0.399176120758,62940
0.396867990494,62942
0.397747039795,62944
0.404503107071,62946
0.397718191147,62948
0.398077011108,62950
0.399096012115,62952
0.399161815643,62954
0.398319005966,62956
0.399311065674,62958
0.400480985641,62960
0.403485059738,62962
0.397406101227,62964
0.400166988373,62966
0.400506973267,62968
0.406126022339,62970
0.398936033249,62972
0.399976015091,62974
0.401839017868,62976
0.399802923203,62978
0.399706125259,62980
0.406311035156,62982
0.401710033417,62984
0.403067827225,62986
0.401798963547,62988
0.401430130005,62990
0.403294086456,62992
0.402924060822,62994
0.410294055939,62996
0.403830051422,62998
0.404322147369,63000
0.404262065887,63002
0.403083086014,63004
0.404242992401,63006
0.40455698967,63008
0.405452013016,63010
0.406476974487,63012
0.40860414505,63014
0.404476881027,63016
0.407038211823,63018
0.411222934723,63020
0.405551195145,63022
0.41012597084,63024
0.407068014145,63026
0.406229972839,63028
0.407269954681,63030
0.405795812607,63032
0.406280040741,63034
0.407584905624,63036
0.408336877823,63038
0.407858848572,63040
0.406590938568,63042
0.415124893188,63044
0.40486907959,63046
0.408398151398,63048
0.407892942429,63050
0.408643960953,63052
0.407855987549,63054
0.409638166428,63056
0.407111883163,63058
0.408290863037,63060
0.409832000732,63062
0.4100689888,63064
0.409767150879,63066
0.552612781525,63068
0.415997028351,63070
0.409187793732,63072
0.410654067993,63074
0.409270048141,63076
0.412266969681,63078
0.412867069244,63080
0.411700963974,63082
0.412935018539,63084
0.412937164307,63086
0.412225961685,63088
0.412623882294,63090
0.412420988083,63092
0.415544033051,63094
0.413826942444,63096
0.414019823074,63098
