Time,Bytes1.39819192886,132890
1.38752007484,132894
1.38738298416,132898
1.3952589035,132902
1.38722991943,132906
1.38239598274,132910
1.38480615616,132914
1.39072489738,132918
1.38758397102,132922
1.38479590416,132926
1.39671897888,132930
1.38861608505,132933
1.38963699341,132936
1.39071702957,132939
1.39244008064,132942
1.38744783401,132945
1.38917303085,132948
1.3905069828,132951
1.39854598045,132954
1.39443707466,132957
1.39630699158,132960
1.39727711678,132963
1.39203500748,132966
1.39070105553,132969
1.39492988586,132972
1.40109205246,132975
1.39128613472,132978
1.39601302147,132981
1.39677906036,132984
1.39347815514,132987
1.39840817451,132990
1.39420986176,132993
1.40149712563,132996
1.39579582214,132999
1.39288115501,133002
1.39521598816,133005
1.40218687057,133008
1.39537096024,133011
1.39686489105,133014
1.40594410896,133017
1.39912104607,133020
1.40474295616,133023
1.40188002586,133026
1.40670514107,133029
1.4050180912,133032
1.4048101902,133035
1.41312479973,133038
1.40400886536,133041
1.40411615372,133044
1.40600705147,133047
1.40926003456,133050
1.41052389145,133053
1.40399193764,133056
1.4154920578,133059
1.40815186501,133062
1.40907001495,133065
1.40675806999,133068
1.41827201843,133071
1.40554499626,133074
1.40896892548,133077
1.42127299309,133080
1.40839385986,133083
1.41180896759,133086
1.41088700294,133089
1.42584514618,133092
1.41226005554,133095
1.41279006004,133098
1.41221880913,133101
1.42190504074,133104
1.41409301758,133107
1.41140985489,133110
1.41774296761,133113
1.4291510582,133116
1.41510009766,133119
1.41494512558,133122
1.50902414322,133125
1.41500306129,133128
1.41615986824,133131
1.4234650135,133134
1.4186770916,133137
1.42053794861,133140
1.43182706833,133143
1.44112491608,133146
1.42193508148,133149
1.4207508564,133152
1.42623090744,133155
1.42021799088,133158
1.42152881622,133161
1.42489504814,133164
1.42703795433,133167
1.42015695572,133170
1.42239689827,133173
1.42840504646,133176
1.42545199394,133179
1.42323303223,133182
1.4237370491,133185
1.42730498314,133188
1.4257080555,133191
1.42606902122,133194
1.42927002907,133197
