Time,Bytes2.55852103233,186890
2.54270887375,186894
2.53208708763,186898
2.54629778862,186902
2.534719944,186906
2.54572105408,186910
2.53651189804,186914
2.55224585533,186918
2.53657603264,186922
2.54704999924,186926
2.53997921944,186930
2.54537606239,186933
2.53798913956,186936
2.54396986961,186939
2.54917287827,186942
2.55256795883,186945
2.53874206543,186948
2.54073286057,186951
2.5434961319,186954
2.55203104019,186957
2.54164814949,186960
2.55125188828,186963
2.5496199131,186966
2.55629014969,186969
2.54856204987,186972
2.55685210228,186975
2.55522799492,186978
2.55870699883,186981
2.55082011223,186984
2.56757187843,186987
2.59260201454,186990
2.56147503853,186993
2.55644702911,186996
2.57015991211,186999
2.55393195152,187002
2.56269311905,187005
2.55493116379,187008
2.56074500084,187011
2.55391287804,187014
2.56864595413,187017
2.56078290939,187020
2.56509995461,187023
2.5623550415,187026
2.56870889664,187029
2.56898593903,187032
2.56974101067,187035
2.56694316864,187038
2.57138705254,187041
2.56847882271,187044
2.57228899002,187047
2.56759500504,187050
2.57176113129,187053
2.57864999771,187056
2.57361197472,187059
2.56887888908,187062
2.56832194328,187065
2.56650400162,187068
2.57697510719,187071
2.56992316246,187074
2.58444499969,187077
2.63321495056,187080
2.57604885101,187083
2.57300591469,187086
2.57760214806,187089
2.57292890549,187092
2.58172798157,187095
2.57895898819,187098
2.5780339241,187101
2.58051204681,187104
2.58163499832,187107
2.63434195518,187110
2.58255004883,187113
2.5743470192,187116
2.58292293549,187119
2.71612405777,187122
2.5835249424,187125
2.58178400993,187128
2.57874584198,187131
2.58786416054,187134
2.58295798302,187137
2.58832812309,187140
2.58159303665,187143
2.59020280838,187146
2.58056998253,187149
2.60930013657,187152
2.58270192146,187155
2.59209799767,187158
2.58077192307,187161
2.59190797806,187164
2.59380292892,187167
2.59538722038,187170
2.58851504326,187173
2.59199118614,187176
2.5884411335,187179
2.59701299667,187182
2.60416793823,187185
2.60603499413,187188
2.59965896606,187191
2.59054398537,187194
2.59561395645,187197
