Time,Bytes2.79214715958,38890
2.67322015762,38893
2.56407690048,38896
2.56430888176,38899
2.56188106537,38902
2.56417894363,38905
2.56186485291,38908
2.56163311005,38911
2.67490100861,38914
2.56192088127,38917
2.6717300415,38920
2.6814789772,38922
3.34503698349,38924
2.67509412766,38926
2.56519198418,38928
2.56443715096,38930
2.56947493553,38932
2.56759905815,38934
2.56610584259,38936
2.56472396851,38938
2.67810893059,38940
2.56589794159,38942
2.56210803986,38944
2.67570590973,38946
2.67526078224,38948
2.67731404305,38950
2.56767702103,38952
2.56954503059,38954
2.56661295891,38956
2.56578683853,38958
2.56310009956,38960
2.57519817352,38962
2.56271195412,38964
2.67196202278,38966
2.56582593918,38968
2.56370997429,38970
2.56277894974,38972
2.56679296494,38974
2.56598210335,38976
2.56452989578,38978
2.56501412392,38980
2.56874489784,38982
2.57298707962,38984
2.5725069046,38986
2.57017087936,38988
2.57101297379,38990
2.56822800636,38992
2.57149410248,38994
2.72656607628,38996
2.56897997856,38998
2.56782913208,39000
2.56987690926,39002
2.67748117447,39004
2.67809891701,39006
2.56995487213,39008
2.57260012627,39010
2.57022595406,39012
2.68031907082,39014
2.57189512253,39016
2.56944894791,39018
2.67756295204,39020
2.57168889046,39022
2.56879806519,39024
2.57229423523,39026
2.71298289299,39028
2.70820498466,39030
2.82744789124,39032
2.72395086288,39034
2.68964099884,39036
2.56732678413,39038
2.67895793915,39040
2.56640911102,39042
2.56635403633,39044
2.56749796867,39046
2.6755259037,39048
2.68050909042,39050
2.57048296928,39052
2.56811594963,39054
2.67894101143,39056
2.79550790787,39058
2.82406783104,39060
2.57244515419,39062
2.57441115379,39064
2.57684493065,39066
2.57470011711,39068
2.57850193977,39070
2.58877491951,39072
2.57026696205,39074
2.57042908669,39076
2.57277202606,39078
2.56856012344,39080
2.56782102585,39082
2.57417917252,39084
2.67817521095,39086
2.68082714081,39088
2.80624198914,39090
2.6611020565,39092
2.57070398331,39094
2.57237386703,39096
2.67957806587,39098
