Time,Bytes0.198179960251,46890
0.193548202515,46893
0.191615104675,46896
0.186995029449,46899
0.191915035248,46902
0.188627004623,46905
0.187600135803,46908
0.188288927078,46911
0.187222003937,46914
0.198160886765,46917
0.188513994217,46920
0.190320968628,46922
0.18831205368,46924
0.27530503273,46926
0.263379812241,46928
0.204254865646,46930
0.188712120056,46932
0.188899040222,46934
0.188478946686,46936
0.192053794861,46938
0.249856948853,46940
0.205471992493,46942
0.190202951431,46944
0.189604997635,46946
0.195683002472,46948
0.193690061569,46950
0.191221952438,46952
0.190916061401,46954
0.190432071686,46956
0.195256948471,46958
0.389352083206,46960
0.239992141724,46962
0.202404975891,46964
0.192663908005,46966
0.195822954178,46968
0.194916963577,46970
0.193099975586,46972
0.191179037094,46974
0.19243478775,46976
0.191580057144,46978
0.197391986847,46980
0.192634820938,46982
0.194468021393,46984
0.191812038422,46986
0.191983938217,46988
0.19510602951,46990
0.193430900574,46992
0.19425702095,46994
0.193161010742,46996
0.195545911789,46998
0.197817087173,47000
0.193513154984,47002
0.192921161652,47004
0.192686796188,47006
0.355620145798,47008
0.198807001114,47010
0.194640159607,47012
0.375910997391,47014
0.21870303154,47016
0.195837974548,47018
0.200256109238,47020
0.19608092308,47022
0.195420980453,47024
0.1948158741,47026
0.196608066559,47028
0.200622081757,47030
0.197245836258,47032
0.197027206421,47034
0.196329116821,47036
0.286354064941,47038
0.892591953278,47040
0.200147151947,47042
0.196094036102,47044
0.196012020111,47046
0.196879148483,47048
0.201226949692,47050
0.20009303093,47052
0.197637796402,47054
0.199252128601,47056
0.197602033615,47058
0.202796936035,47060
0.268594026566,47062
0.225805044174,47064
0.199799060822,47066
0.200146198273,47068
0.194178104401,47070
0.203653097153,47072
0.199774026871,47074
0.201964855194,47076
0.199908971786,47078
0.19920706749,47080
0.20599603653,47082
0.195595979691,47084
0.200115919113,47086
0.28538608551,47088
0.269588947296,47090
0.239448070526,47092
0.20289683342,47094
0.200845003128,47096
0.200994968414,47098
