Time,Bytes4.06640100479,240890
4.03187394142,240894
4.0356900692,240898
4.03362202644,240902
4.04003310204,240906
4.03805208206,240910
4.03562307358,240914
4.0377600193,240918
4.03689813614,240922
4.03922820091,240926
4.03280687332,240930
4.05325698853,240933
4.04020905495,240936
4.04498505592,240939
4.04773306847,240942
4.03681492805,240945
4.04558205605,240948
4.05430698395,240951
4.04378509521,240954
4.12030291557,240957
4.0376470089,240960
4.05597710609,240963
4.05114603043,240966
4.0574259758,240969
4.04853105545,240972
4.04119205475,240975
4.04941296577,240978
4.05584001541,240981
4.05379199982,240984
4.05841517448,240987
4.05325007439,240990
4.05521702766,240993
4.05929112434,240996
4.06208586693,240999
4.06768202782,241002
4.06085395813,241005
4.06212091446,241008
4.05927705765,241011
4.0616672039,241014
4.06227898598,241017
4.07594203949,241020
4.07388401031,241023
4.06956505775,241026
4.06952095032,241029
4.07427000999,241032
4.06630682945,241035
4.08318519592,241038
4.072067976,241041
4.06664800644,241044
4.08381986618,241047
4.0835249424,241050
4.07628917694,241053
4.08832216263,241056
4.07731389999,241059
4.07885789871,241062
4.07946705818,241065
4.07507300377,241068
4.07480216026,241071
4.08927798271,241074
4.08815002441,241077
4.08697485924,241080
4.0777888298,241083
4.07664394379,241086
4.07976388931,241089
4.08613395691,241092
4.08178806305,241095
4.07706594467,241098
4.08002114296,241101
4.08857488632,241104
4.08982181549,241107
4.09050393105,241110
4.088504076,241113
4.09277296066,241116
4.15547585487,241119
4.09862685204,241122
4.09181904793,241125
4.08967781067,241128
4.08572888374,241131
4.09024691582,241134
4.08771896362,241137
4.09429621696,241140
4.10230779648,241143
4.09508895874,241146
4.0841319561,241149
4.11884307861,241152
4.10702490807,241155
4.09498810768,241158
4.10812997818,241161
4.09371089935,241164
4.24063396454,241167
4.10767698288,241170
4.10425305367,241173
4.09771203995,241176
4.10370492935,241179
4.1060051918,241182
4.10408806801,241185
4.10547089577,241188
4.10743379593,241191
4.57394790649,241194
4.25309419632,241197
