Time,Bytes0.185814142227,38890
0.185861110687,38893
0.187299966812,38896
0.18771481514,38899
0.186515808105,38902
0.186268091202,38905
0.186331033707,38908
0.187875986099,38911
0.190493106842,38914
0.187098026276,38917
0.198509931564,38920
0.187397003174,38922
0.186431884766,38924
0.187016010284,38926
0.187903881073,38928
0.188148021698,38930
0.187654018402,38932
0.187306880951,38934
0.187799215317,38936
0.188709974289,38938
0.187580108643,38940
0.187784910202,38942
0.188205957413,38944
0.188486099243,38946
0.189004182816,38948
0.190095901489,38950
0.188157081604,38952
0.188728809357,38954
0.189200878143,38956
0.188994884491,38958
0.189378976822,38960
0.189640045166,38962
0.191802024841,38964
0.189559936523,38966
0.189496994019,38968
0.189732074738,38970
0.190752983093,38972
0.196694135666,38974
0.189970016479,38976
0.190096855164,38978
0.190728902817,38980
0.210328102112,38982
0.191097021103,38984
0.190890073776,38986
0.194605827332,38988
0.191618204117,38990
0.192085027695,38992
0.191570997238,38994
0.192643165588,38996
0.191185951233,38998
0.192598104477,39000
0.192436933517,39002
0.192303180695,39004
0.191566944122,39006
0.192728996277,39008
0.192052841187,39010
0.192882061005,39012
0.193135976791,39014
0.19356584549,39016
0.19361114502,39018
0.193114042282,39020
0.193953990936,39022
0.19419002533,39024
0.198692083359,39026
0.192931890488,39028
0.195453166962,39030
0.194175004959,39032
0.193846940994,39034
0.194818019867,39036
0.194551944733,39038
0.19432091713,39040
0.194151163101,39042
0.194097995758,39044
0.195048093796,39046
0.194532871246,39048
0.195734977722,39050
0.19521188736,39052
0.195241212845,39054
0.195417881012,39056
0.195265054703,39058
0.195840120316,39060
0.196261882782,39062
0.197353124619,39064
0.195452928543,39066
0.196604967117,39068
0.195924043655,39070
0.196420907974,39072
0.207086086273,39074
0.202703952789,39076
0.197036027908,39078
0.197875976562,39080
0.197401046753,39082
0.197098016739,39084
0.198037147522,39086
0.198969841003,39088
0.197864055634,39090
0.220626115799,39092
0.199252843857,39094
0.200340986252,39096
0.19796204567,39098
