Time,Bytes0.504810094833,87890
0.461572170258,87894
0.469248056412,87898
0.463953018188,87902
0.474245071411,87906
0.464160919189,87910
0.462355852127,87914
0.721548080444,87918
0.474479913712,87922
0.471725940704,87926
0.464341163635,87930
0.465240955353,87933
1.4015789032,87936
0.4978120327,87939
0.472548007965,87942
0.466598987579,87945
0.465131998062,87948
0.46762919426,87951
0.46514582634,87954
0.46772813797,87957
0.467699050903,87960
0.548630952835,87963
0.480599164963,87966
0.465308904648,87969
0.465877056122,87972
0.462452888489,87975
0.560256004333,87978
0.476864099503,87981
0.475584983826,87984
0.469156980515,87987
0.625427961349,87990
0.463234901428,87993
0.471918106079,87996
0.464622974396,87999
0.592720031738,88002
0.477452039719,88005
0.462806940079,88008
0.471836090088,88011
0.588484048843,88014
0.490628004074,88017
0.469347000122,88020
0.468613862991,88023
0.475573062897,88026
0.472467899323,88029
0.471081018448,88032
0.695512056351,88035
1.68496203423,88038
1.25366592407,88041
0.965054988861,88044
0.482610940933,88047
0.475504875183,88050
0.469837903976,88053
0.478273868561,88056
0.60164809227,88059
0.50231385231,88062
0.477409124374,88065
0.468478918076,88068
0.482553005219,88071
0.470398902893,88074
0.476758003235,88077
0.473709106445,88080
0.46966791153,88083
0.512989044189,88086
0.472215890884,88089
0.478135108948,88092
0.47376203537,88095
0.475191116333,88098
0.483400821686,88101
0.526134967804,88104
0.488794803619,88107
0.62487912178,88110
0.472298145294,88113
0.479151010513,88116
0.478957176208,88119
0.48493719101,88122
0.483633995056,88125
0.525388002396,88128
0.487205982208,88131
0.652549982071,88134
0.477135896683,88137
0.591364860535,88140
0.478770017624,88143
0.487758874893,88146
0.481456041336,88149
0.478111982346,88152
0.481354951859,88155
0.550633907318,88158
0.48313999176,88161
0.478773117065,88164
0.475838899612,88167
0.482980012894,88170
0.482255935669,88173
0.573928117752,88176
0.595638990402,88179
0.568212985992,88182
0.487371921539,88185
0.483814001083,88188
0.486626148224,88191
0.520224094391,88194
0.549817085266,88197
