Time,Bytes0.703062057495,114890
0.700974225998,114894
0.699196100235,114898
0.706936836243,114902
0.706822156906,114906
0.70370388031,114910
0.70118522644,114914
0.706708192825,114918
0.696949005127,114922
0.695195913315,114926
0.697043895721,114930
0.702692985535,114933
0.697244882584,114936
0.699376106262,114939
0.704072952271,114942
0.699532985687,114945
0.698995113373,114948
0.699729919434,114951
0.701002120972,114954
0.705137014389,114957
0.704176187515,114960
0.713768959045,114963
0.70314002037,114966
0.702988862991,114969
0.707334041595,114972
0.711097955704,114975
0.785386800766,114978
0.711954116821,114981
0.71359205246,114984
0.70351099968,114987
0.70605301857,114990
0.711613893509,114993
0.707055091858,114996
0.709109067917,114999
0.710022211075,115002
0.715593099594,115005
0.705734968185,115008
0.706697940826,115011
0.712779045105,115014
0.701873064041,115017
0.708368062973,115020
0.70624089241,115023
0.717425107956,115026
0.713278055191,115029
0.709895133972,115032
0.714285135269,115035
0.712019205093,115038
0.715043067932,115041
0.710440158844,115044
0.720084905624,115047
0.714071989059,115050
0.833782911301,115053
0.718907833099,115056
0.712841033936,115059
0.71496295929,115062
0.71663403511,115065
0.721580028534,115068
0.719700098038,115071
0.720409154892,115074
0.724152088165,115077
0.713658094406,115080
0.72733092308,115083
0.716557979584,115086
0.724666118622,115089
0.719769001007,115092
0.717339992523,115095
0.720710992813,115098
0.718541145325,115101
0.721815109253,115104
0.723731040955,115107
0.730338811874,115110
0.723208904266,115113
0.719604969025,115116
0.722317934036,115119
0.717777013779,115122
0.725433826447,115125
0.719280958176,115128
0.733103990555,115131
0.725821018219,115134
0.723129034042,115137
0.724714040756,115140
0.719050168991,115143
0.725297927856,115146
0.725491046906,115149
0.736914157867,115152
0.726828098297,115155
0.7260389328,115158
0.726321935654,115161
0.723693132401,115164
0.728509187698,115167
0.726150035858,115170
1.42162108421,115173
0.733858823776,115176
0.723567008972,115179
0.727556943893,115182
0.727365016937,115185
0.735467910767,115188
0.735469102859,115191
0.732210159302,115194
0.732842922211,115197
