Time,Bytes0.605244159698,78890
0.588361024857,78894
0.717087984085,78898
1.19680809975,78902
0.585439920425,78906
0.585616111755,78910
0.586642026901,78914
0.586103916168,78918
0.639457941055,78922
0.782099962234,78926
0.586796045303,78930
0.590127944946,78933
0.589122056961,78936
0.588052988052,78939
0.591797113419,78942
0.587348937988,78945
0.650650978088,78948
0.595390796661,78951
0.589074850082,78954
0.58989906311,78957
0.6256980896,78960
0.670977830887,78963
0.589225053787,78966
0.592316865921,78969
0.592645168304,78972
0.593965768814,78975
0.592586040497,78978
0.591351032257,78981
0.598866939545,78984
0.596358060837,78987
0.713240146637,78990
0.596618890762,78993
0.590880870819,78996
0.600627183914,78999
0.597187042236,79002
0.594906806946,79005
0.661381959915,79008
0.598096132278,79011
0.596742153168,79014
0.596117973328,79017
0.595142841339,79020
1.26204705238,79023
0.685026884079,79026
1.12698602676,79029
0.597639083862,79032
0.598658800125,79035
0.596817016602,79038
0.597421884537,79041
0.5969851017,79044
0.599511861801,79047
0.599331140518,79050
0.831197977066,79053
0.647909164429,79056
0.728908061981,79059
0.605369091034,79062
0.59877705574,79065
0.598083019257,79068
0.601308107376,79071
0.600966930389,79074
0.604223966599,79077
0.602169036865,79080
0.601035118103,79083
0.67048406601,79086
0.599802970886,79089
0.703064203262,79092
0.599077224731,79095
0.600586175919,79098
0.605422019958,79101
0.601988792419,79104
0.600895166397,79107
0.633749961853,79110
0.600943088531,79113
0.60094499588,79116
0.602880001068,79119
0.603940963745,79122
0.600795030594,79125
0.603245019913,79128
0.604532957077,79131
0.787774085999,79134
0.603191137314,79137
0.606237888336,79140
0.604140043259,79143
0.605311870575,79146
0.603544950485,79149
0.609371900558,79152
0.605463027954,79155
0.608282089233,79158
1.12159395218,79161
1.05239295959,79164
0.609826087952,79167
0.606590986252,79170
0.608225107193,79173
0.60809803009,79176
0.736147165298,79179
0.607123851776,79182
0.668104887009,79185
0.608206033707,79188
0.60898399353,79191
0.606779098511,79194
0.611278057098,79197
