Time,Bytes2.23689198494,30890
2.11605811119,30893
2.23669695854,30896
3.0127658844,30899
1.78941297531,30902
2.11499500275,30905
2.11366295815,30908
2.11787390709,30911
2.11514210701,30914
2.22538208961,30917
2.11566495895,30920
2.11629486084,30922
2.22823405266,30924
2.11424899101,30926
2.11604094505,30928
2.11649513245,30930
2.11615586281,30932
2.12011599541,30934
2.22651600838,30936
2.55822396278,30938
2.11543798447,30940
2.22842502594,30942
2.11488080025,30944
2.11741900444,30946
2.11492395401,30948
2.11530303955,30950
2.22638487816,30952
2.11522698402,30954
2.11465191841,30956
2.11501097679,30958
2.11503791809,30960
2.14611911774,30962
2.22990512848,30964
2.2348279953,30966
2.18321585655,30968
2.33580183983,30970
2.35519504547,30972
2.22116398811,30974
2.11441802979,30976
2.11746907234,30978
2.1153011322,30980
2.11963295937,30982
2.12227082253,30984
2.11984014511,30986
2.11983799934,30988
2.22933292389,30990
2.11879396439,30992
2.12181687355,30994
2.11946582794,30996
2.23026704788,30998
2.11940097809,31000
2.11859202385,31002
2.22792601585,31004
2.11737203598,31006
2.28706002235,31008
2.12983798981,31010
2.12016987801,31012
2.12032699585,31014
2.11994600296,31016
2.12192082405,31018
2.11873102188,31020
2.11899709702,31022
2.11923718452,31024
2.11893486977,31026
2.22989916801,31028
2.1208589077,31030
2.11933708191,31032
2.11963200569,31034
2.34047007561,31036
2.11943006516,31038
2.12037801743,31040
2.11902499199,31042
2.12105822563,31044
2.22942018509,31046
2.11904597282,31048
2.11842393875,31050
2.11881804466,31052
2.33557510376,31054
2.47623300552,31056
2.24856591225,31058
2.23848891258,31060
2.23822903633,31062
2.12451815605,31064
2.12472391129,31066
2.23286914825,31068
2.12422609329,31070
2.12291502953,31072
2.12159204483,31074
2.12087202072,31076
2.12332320213,31078
2.12149095535,31080
2.12112998962,31082
2.26009297371,31084
2.2499859333,31086
2.12402200699,31088
2.12330102921,31090
2.12587308884,31092
2.12428092957,31094
2.1223449707,31096
2.23751115799,31098
