Time,Bytes1.74821686745,150890
1.85895514488,150894
1.86786794662,150898
1.73675489426,150902
1.73044204712,150906
1.72577881813,150910
1.78814387321,150914
1.83317399025,150918
1.87681698799,150922
1.73306894302,150926
1.72983002663,150930
3.3797211647,150933
1.83126306534,150936
1.78353905678,150939
1.76247310638,150942
1.73611307144,150945
1.72937488556,150948
1.73047208786,150951
1.75247192383,150954
1.73655605316,150957
1.95834517479,150960
1.73395991325,150963
1.74747681618,150966
1.73241996765,150969
1.73818588257,150972
1.81782484055,150975
1.73886299133,150978
1.74155688286,150981
1.7373239994,150984
1.73800587654,150987
1.84069609642,150990
1.77441000938,150993
1.74285888672,150996
1.74006390572,150999
1.76738715172,151002
1.74947714806,151005
1.75129890442,151008
1.74065518379,151011
1.74179291725,151014
1.79636693001,151017
1.98277592659,151020
2.70380997658,151023
1.74447512627,151026
1.85872006416,151029
1.77150201797,151032
1.74845004082,151035
1.75414395332,151038
1.74569392204,151041
1.7445499897,151044
1.7926428318,151047
1.75331997871,151050
1.74786496162,151053
1.83582806587,151056
1.75183606148,151059
1.750426054,151062
1.76894497871,151065
1.75064110756,151068
1.75482106209,151071
1.93553519249,151074
1.75738310814,151077
1.75533103943,151080
1.75463008881,151083
1.75711584091,151086
1.75427985191,151089
1.77209210396,151092
1.83798193932,151095
1.81619310379,151098
1.75445318222,151101
1.75725412369,151104
1.78537201881,151107
1.87401199341,151110
2.66369318962,151113
1.86085391045,151116
1.76514983177,151119
1.75825190544,151122
1.76714706421,151125
1.76369905472,151128
1.77806305885,151131
2.29429006577,151134
1.94612503052,151137
1.76482915878,151140
1.76890611649,151143
1.77684307098,151146
1.77149200439,151149
1.87302207947,151152
1.76867008209,151155
1.76907610893,151158
1.76728606224,151161
1.76531291008,151164
1.79865312576,151167
1.88331079483,151170
1.77010512352,151173
1.77342104912,151176
1.76865410805,151179
1.76954197884,151182
1.85644102097,151185
1.77281999588,151188
1.77440190315,151191
1.77129101753,151194
1.77662110329,151197
