Time,Bytes0.248173952103,46890
0.248631000519,46893
0.248299837112,46896
0.247824192047,46899
0.251315832138,46902
0.248762130737,46905
0.24768280983,46908
0.248407125473,46911
0.248975038528,46914
0.250299930573,46917
0.251279115677,46920
0.247339963913,46922
0.248704910278,46924
0.249781847,46926
0.250204086304,46928
0.249979019165,46930
0.250442028046,46932
0.250413179398,46934
0.249647140503,46936
0.250269889832,46938
0.25328707695,46940
0.25070810318,46942
0.251641988754,46944
0.251739025116,46946
0.249714851379,46948
0.250077962875,46950
0.251128911972,46952
0.253205060959,46954
0.250148057938,46956
0.250176906586,46958
0.251137018204,46960
0.251076936722,46962
0.252547979355,46964
0.252690076828,46966
0.251642942429,46968
0.25247502327,46970
0.251764059067,46972
0.251946926117,46974
0.250921010971,46976
0.253066062927,46978
0.249674797058,46980
0.25257897377,46982
0.253448009491,46984
0.253789901733,46986
0.254020929337,46988
0.2534968853,46990
0.254096031189,46992
0.254285097122,46994
0.25418806076,46996
0.254412889481,46998
0.254143953323,47000
0.256015062332,47002
0.254632949829,47004
0.254822969437,47006
0.254971027374,47008
0.256112098694,47010
0.255716085434,47012
0.255904912949,47014
0.255787134171,47016
0.263354063034,47018
0.255930185318,47020
0.256353139877,47022
0.256067991257,47024
0.255921125412,47026
0.255903959274,47028
0.256679058075,47030
0.256841897964,47032
0.256622076035,47034
0.256931066513,47036
0.265286922455,47038
0.257215023041,47040
0.257313966751,47042
0.25713801384,47044
0.256515979767,47046
0.257764816284,47048
0.258412837982,47050
0.257436990738,47052
0.258556127548,47054
0.25985789299,47056
0.266891002655,47058
0.25841999054,47060
0.258473873138,47062
0.260603189468,47064
0.261687040329,47066
0.260015010834,47068
0.260203123093,47070
0.260513782501,47072
0.259400844574,47074
0.25922203064,47076
0.261515140533,47078
0.261041879654,47080
0.260049104691,47082
0.260665178299,47084
0.26070189476,47086
0.259921789169,47088
0.260138988495,47090
0.261898040771,47092
0.263018846512,47094
0.267423868179,47096
0.261056900024,47098
