Time,Bytes0.0295391082764,6890
0.0259389877319,6893
0.0258250236511,6896
0.0252900123596,6899
0.0258679389954,6902
0.0257239341736,6905
0.0254290103912,6908
0.0254709720612,6911
0.0261709690094,6914
0.0261600017548,6917
0.0260348320007,6920
0.0255861282349,6922
0.0260019302368,6924
0.0259759426117,6926
0.0257008075714,6928
0.0265431404114,6930
0.0265130996704,6932
0.0375440120697,6934
0.0260369777679,6936
0.026878118515,6938
0.0267019271851,6940
0.0265491008759,6942
0.0262999534607,6944
0.0266690254211,6946
0.0266480445862,6948
0.0265018939972,6950
0.0260591506958,6952
0.0266790390015,6954
0.0266020298004,6956
0.0265009403229,6958
0.0262200832367,6960
0.0268640518188,6962
0.0268259048462,6964
0.0266799926758,6966
0.026270866394,6968
0.0269420146942,6970
0.0268330574036,6972
0.0267388820648,6974
0.0263848304749,6976
0.0270540714264,6978
0.0271258354187,6980
0.0278828144073,6982
0.0267870426178,6984
0.0280139446259,6986
0.0298960208893,6988
0.0277380943298,6990
0.0271029472351,6992
0.0289971828461,6994
0.0275239944458,6996
0.0280251502991,6998
0.0271999835968,7000
0.0284519195557,7002
0.0275559425354,7004
0.0278420448303,7006
0.0272347927094,7008
0.0281040668488,7010
0.0278100967407,7012
0.028223991394,7014
0.0273590087891,7016
0.0285751819611,7018
0.0280079841614,7020
0.0281040668488,7022
0.027468919754,7024
0.0286362171173,7026
0.0280690193176,7028
0.028548002243,7030
0.0276670455933,7032
0.0288059711456,7034
0.0281209945679,7036
0.0321969985962,7038
0.0302741527557,7040
0.0286421775818,7042
0.0283379554749,7044
0.0288989543915,7046
0.0279181003571,7048
0.0290560722351,7050
0.0285081863403,7052
0.0287749767303,7054
0.0280480384827,7056
0.0290849208832,7058
0.028618812561,7060
0.0290539264679,7062
0.0288419723511,7064
0.0296859741211,7066
0.0294198989868,7068
0.0296559333801,7070
0.0290110111237,7072
0.029853105545,7074
0.0295851230621,7076
0.0293550491333,7078
0.0287301540375,7080
0.029531955719,7082
0.0290899276733,7084
0.0294950008392,7086
0.0288970470428,7088
0.0296611785889,7090
0.0293180942535,7092
0.032044172287,7094
0.028815984726,7096
0.0298399925232,7098
