Time,Bytes0.115432977676,30890
0.107196092606,30893
0.1090528965,30896
0.109316110611,30899
0.107791185379,30902
0.108919858932,30905
0.110105037689,30908
0.11474108696,30911
0.110982179642,30914
0.108793020248,30917
0.10928606987,30920
0.109555959702,30922
0.109371900558,30924
0.109266996384,30926
0.118979930878,30928
0.111618995667,30930
0.112919807434,30932
0.109338998795,30934
0.110280990601,30936
0.111577033997,30938
0.111989021301,30940
0.191159009933,30942
0.109407901764,30944
0.111929893494,30946
0.110445976257,30948
0.114959955215,30950
0.115946054459,30952
0.108551025391,30954
0.107688188553,30956
0.112246990204,30958
0.116855144501,30960
0.111973047256,30962
0.108037948608,30964
0.109353065491,30966
0.108896017075,30968
0.111895084381,30970
0.109752893448,30972
0.109681844711,30974
0.113293170929,30976
0.110937833786,30978
0.109592914581,30980
0.109403848648,30982
0.110000133514,30984
0.111029863358,30986
0.114724159241,30988
0.115761995316,30990
0.113855838776,30992
0.111518859863,30994
0.111950159073,30996
0.110680818558,30998
0.111203193665,31000
0.110516786575,31002
0.11127114296,31004
0.111361980438,31006
0.117501974106,31008
0.111347913742,31010
0.11202788353,31012
0.112832069397,31014
1.44084882736,31016
2.34228277206,31018
0.508270025253,31020
0.192429065704,31022
0.188491821289,31024
1.04010677338,31026
0.326517105103,31028
0.333640098572,31030
0.200630903244,31032
0.238534212112,31034
0.327795028687,31036
0.126888036728,31038
0.578533887863,31040
2.23146915436,31042
2.11800909042,31044
3.00891494751,31046
2.11916589737,31048
2.11873102188,31050
2.23233413696,31052
2.34282803535,31054
2.1207549572,31056
2.1193010807,31058
2.24705386162,31060
2.3541021347,31062
2.32300519943,31064
2.23592400551,31066
2.12135505676,31068
2.12513208389,31070
2.12393403053,31072
2.12128210068,31074
2.45478510857,31076
2.12612295151,31078
2.12099814415,31080
2.23045802116,31082
2.12118577957,31084
2.12397503853,31086
2.12140989304,31088
2.23146605492,31090
2.12178397179,31092
2.12342190742,31094
2.12177610397,31096
2.23392796516,31098
