Time,Bytes0.51543211937,96890
0.524299144745,96894
0.513106107712,96898
0.515342950821,96902
0.530936956406,96906
0.51674413681,96910
0.516515016556,96914
0.51310300827,96918
0.516354799271,96922
0.517492055893,96926
0.518059015274,96930
0.521059036255,96933
0.513625860214,96936
0.517122983932,96939
0.511200904846,96942
0.520100831985,96945
0.516659975052,96948
0.516143083572,96951
0.519747018814,96954
0.516262054443,96957
0.527715921402,96960
0.522439002991,96963
0.522166967392,96966
0.518348932266,96969
0.526880979538,96972
0.520752191544,96975
0.52699303627,96978
0.519161939621,96981
0.524338960648,96984
0.523427009583,96987
0.529341936111,96990
0.523466110229,96993
0.52353310585,96996
0.528862953186,96999
0.523739099503,97002
0.528357028961,97005
0.526731967926,97008
0.529019117355,97011
0.525974035263,97014
0.537056922913,97017
0.53191113472,97020
0.518607139587,97023
0.525099992752,97026
0.520004987717,97029
0.531051874161,97032
0.527595996857,97035
0.526216030121,97038
0.524729967117,97041
0.522946119308,97044
0.535958051682,97047
0.52445602417,97050
0.529830932617,97053
0.520806074142,97056
0.532073974609,97059
0.524591207504,97062
0.528528928757,97065
0.531037092209,97068
0.53000497818,97071
0.539337873459,97074
0.525465011597,97077
0.533463001251,97080
0.528477907181,97083
0.53214097023,97086
0.530259132385,97089
0.531293153763,97092
0.532970190048,97095
0.533390045166,97098
0.531060934067,97101
0.536190032959,97104
0.535179853439,97107
0.586585998535,97110
0.538925886154,97113
0.535686016083,97116
0.54577589035,97119
0.533345937729,97122
0.532926082611,97125
0.532442092896,97128
0.535041093826,97131
0.541608810425,97134
0.540368080139,97137
0.543828964233,97140
0.541785001755,97143
0.546513080597,97146
0.542979001999,97149
0.535655975342,97152
0.539467811584,97155
0.538692951202,97158
0.539253950119,97161
0.537338972092,97164
0.542925834656,97167
0.544726133347,97170
0.53422498703,97173
0.539062976837,97176
0.538224935532,97179
0.543163061142,97182
0.534214019775,97185
0.545624017715,97188
0.534870862961,97191
0.540863990784,97194
0.540795087814,97197
