Time,Bytes2.68769216537,38890
2.56539106369,38893
2.56339597702,38896
2.56446695328,38899
2.56347322464,38902
3.78871393204,38905
2.56286978722,38908
2.56192517281,38911
2.56737995148,38914
2.67412686348,38917
2.78479886055,38920
2.56349611282,38922
2.68496799469,38924
2.56318593025,38926
2.56371283531,38928
2.56615686417,38930
2.56570100784,38932
2.67361593246,38934
2.78382492065,38936
2.13869404793,38938
2.70879101753,38940
2.56463313103,38942
1.81881690025,38944
2.56253600121,38946
2.56528615952,38948
2.56292295456,38950
2.5637421608,38952
2.56297206879,38954
2.56468296051,38956
2.56315088272,38958
2.5641450882,38960
2.81598806381,38962
4.94533205032,38964
3.05665397644,38966
2.56230592728,38968
2.56257891655,38970
2.70977497101,38972
2.57652211189,38974
2.56283092499,38976
2.4579398632,38978
2.56461596489,38980
2.67470908165,38982
2.89784812927,38984
4.1252849102,38986
2.6794719696,38988
2.56563282013,38990
2.56826496124,38992
2.57507419586,38994
2.56609106064,38996
2.71993207932,38998
2.52769494057,39000
2.16766285896,39002
3.19969820976,39004
2.86184978485,39006
1.55965995789,39008
0.205699920654,39010
0.201231956482,39012
0.201193809509,39014
0.202861070633,39016
0.202255964279,39018
0.201822042465,39020
0.203846931458,39022
0.203126907349,39024
0.201945066452,39026
0.202860116959,39028
0.204887866974,39030
0.203379154205,39032
0.203312158585,39034
0.271666049957,39036
0.204068899155,39038
0.202883005142,39040
0.202513933182,39042
0.20286989212,39044
0.205424070358,39046
0.203294992447,39048
0.203299999237,39050
0.20409488678,39052
0.20735001564,39054
0.20330619812,39056
0.203837871552,39058
0.205922842026,39060
0.204761981964,39062
0.206199884415,39064
0.251281023026,39066
0.20573091507,39068
0.205371141434,39070
0.205347776413,39072
0.206698894501,39074
0.206056118011,39076
0.205678939819,39078
0.205810070038,39080
0.20921087265,39082
0.20611000061,39084
0.207538127899,39086
0.209766864777,39088
0.206629991531,39090
0.20691204071,39092
0.207581996918,39094
0.20934510231,39096
0.207530021667,39098
