Time,Bytes
0.0102958679199,4096
0.00908803939819,4096
0.00924110412598,4096
0.0092089176178,4096
0.0117359161377,4096
0.00907397270203,4096
0.00917792320251,4096
0.00918698310852,4096
0.00922203063965,4096
0.00908303260803,4096
0.00912809371948,4096
0.00909090042114,4096
0.00920104980469,4096
0.00921702384949,4096
0.00924396514893,4096
0.00901508331299,4096
0.00918698310852,4096
0.00921678543091,4096
0.00918221473694,4096
0.00907397270203,4096
0.00913000106812,4096
0.0100209712982,4096
0.00961899757385,4096
0.00908017158508,4096
0.0092351436615,4096
