Time,Bytes
0.995537042618,524288
0.989839076996,524288
0.990014076233,524288
0.992622852325,524288
1.0082859993,524288
1.04923915863,524288
0.991865873337,524288
0.994457006454,524288
0.997570991516,524288
0.993224143982,524288
0.999289989471,524288
0.99240899086,524288
0.990997076035,524288
0.993806123734,524288
0.99365401268,524288
0.996939182281,524288
0.99263882637,524288
0.999222993851,524288
0.991013050079,524288
0.992038011551,524288
0.995296001434,524288
0.993443965912,524288
0.997388839722,524288
1.00262904167,524288
0.997648000717,524288
