Time,Bytes
0.246166944504,131072
0.24209690094,131072
0.241348981857,131072
0.242573022842,131072
0.241042852402,131072
0.24129319191,131072
0.241394042969,131072
0.24164390564,131072
0.241587162018,131072
0.241469860077,131072
0.241446971893,131072
0.248929977417,131072
0.242291927338,131072
0.241480112076,131072
0.241578102112,131072
0.241993904114,131072
0.240107059479,131072
0.240816116333,131072
0.241465091705,131072
0.242484092712,131072
0.247395992279,131072
0.241027832031,131072
0.242140054703,131072
0.241903781891,131072
0.24152302742,131072
