Time,Bytes
0.0103349685669,4096
0.00996112823486,4096
0.00996112823486,4096
0.00998306274414,4096
0.00985217094421,4096
0.00995993614197,4096
0.00999283790588,4096
0.00995016098022,4096
0.00981497764587,4096
0.00995588302612,4096
0.00997185707092,4096
0.0105860233307,4096
0.00997185707092,4096
0.0100269317627,4096
0.00999903678894,4096
0.00995707511902,4096
0.00978803634644,4096
0.00996899604797,4096
0.00996398925781,4096
0.009929895401,4096
0.00985193252563,4096
0.00995707511902,4096
0.00993704795837,4096
0.00994896888733,4096
0.00981211662292,4096
