Time,Bytes
0.52904009819,262144
0.523886203766,262144
0.525286912918,262144
0.527621984482,262144
0.522305011749,262144
0.527075052261,262144
0.522713184357,262144
0.522058963776,262144
0.522394895554,262144
0.522177934647,262144
0.523033857346,262144
0.523058891296,262144
0.528318881989,262144
0.522630214691,262144
0.522277116776,262144
0.521423101425,262144
0.520977973938,262144
0.522581100464,262144
0.522466182709,262144
0.522019863129,262144
0.522021055222,262144
0.522880077362,262144
0.529516935349,262144
0.522724866867,262144
0.52272605896,262144
