Time,Bytes
0.0618288516998,16384
0.0394730567932,16384
0.0395519733429,16384
0.0343379974365,16384
0.0343999862671,16384
0.0342998504639,16384
0.0343050956726,16384
0.034273147583,16384
0.0345129966736,16384
0.0345129966736,16384
0.034255027771,16384
0.0353910923004,16384
0.0365009307861,16384
0.03440284729,16384
0.0342040061951,16384
0.0341989994049,16384
0.034273147583,16384
0.0341780185699,16384
0.0341908931732,16384
0.0341889858246,16384
0.0341780185699,16384
0.0343420505524,16384
0.0342538356781,16384
0.0342409610748,16384
0.0343301296234,16384
