Time,Bytes
0.0254890918732,8192
0.0173449516296,8192
0.0171971321106,8192
0.0174050331116,8192
0.0173709392548,8192
0.0174009799957,8192
0.0172739028931,8192
0.0173931121826,8192
0.0173699855804,8192
0.0173439979553,8192
0.0172438621521,8192
0.0173630714417,8192
0.0173449516296,8192
0.017364025116,8192
0.0172758102417,8192
0.017364025116,8192
0.0173618793488,8192
0.0185399055481,8192
0.0172300338745,8192
0.017345905304,8192
0.0173671245575,8192
0.0173900127411,8192
0.0172879695892,8192
0.0173718929291,8192
0.0173900127411,8192
