Time,Bytes
0.529198884964,262144
0.524718046188,262144
0.524009943008,262144
0.523814201355,262144
0.530529022217,262144
0.523898124695,262144
0.524174928665,262144
0.524146795273,262144
0.523760080338,262144
0.523837804794,262144
0.52415394783,262144
0.523926019669,262144
0.523889064789,262144
0.529232025146,262144
0.523931026459,262144
0.523315906525,262144
0.523626089096,262144
0.523746013641,262144
0.523920059204,262144
0.52434015274,262144
0.524239063263,262144
0.524037837982,262144
0.523777961731,262144
0.529221057892,262144
0.524002075195,262144
