Time,Bytes
0.0312790870667,8192
0.0231130123138,8192
0.0231659412384,8192
0.0261051654816,8192
0.027006149292,8192
0.0268080234528,8192
0.0341098308563,8192
0.0259618759155,8192
0.0267601013184,8192
0.0264899730682,8192
0.0260629653931,8192
0.0262060165405,8192
0.0266680717468,8192
0.0265729427338,8192
0.0266299247742,8192
0.0259540081024,8192
0.0266659259796,8192
0.0261869430542,8192
0.0261309146881,8192
0.026134967804,8192
0.0268189907074,8192
0.0264270305634,8192
0.026435136795,8192
0.0284061431885,8192
0.0229570865631,8192
