Time,Bytes
0.101513147354,32768
0.100347995758,32768
0.10195016861,32768
0.100918054581,32768
0.100687980652,32768
0.100658893585,32768
0.100606918335,32768
0.106331110001,32768
0.100328922272,32768
0.100827932358,32768
0.100459814072,32768
0.100894927979,32768
0.10111618042,32768
0.100518941879,32768
0.100618124008,32768
0.100759029388,32768
0.165844917297,32768
0.102295160294,32768
0.100692987442,32768
0.100457906723,32768
0.100862979889,32768
0.101548910141,32768
0.100653171539,32768
0.10057592392,32768
0.10060095787,32768
