Time,Bytes
0.00645017623901,2048
0.00583696365356,2048
0.00597906112671,2048
0.00592803955078,2048
0.00591492652893,2048
0.00575280189514,2048
0.00595593452454,2048
0.00580501556396,2048
0.00591921806335,2048
0.00591611862183,2048
0.00591993331909,2048
0.0057520866394,2048
0.00590705871582,2048
0.00590586662292,2048
0.00592803955078,2048
0.00580096244812,2048
0.0059220790863,2048
0.00591397285461,2048
0.0059220790863,2048
0.00574803352356,2048
0.00594687461853,2048
0.00591707229614,2048
0.00593209266663,2048
0.00579810142517,2048
0.0059769153595,2048
