Time,Bytes
0.0655229091644,32768
0.0649170875549,32768
0.0649359226227,32768
0.0651149749756,32768
0.0644371509552,32768
0.0642788410187,32768
0.0644040107727,32768
0.0646820068359,32768
0.0654489994049,32768
0.0645680427551,32768
0.0644609928131,32768
0.064658164978,32768
0.0646979808807,32768
0.0644469261169,32768
0.0660569667816,32768
0.0643661022186,32768
0.0653681755066,32768
0.0642249584198,32768
0.0646340847015,32768
0.0645728111267,32768
0.0650548934937,32768
0.0644299983978,32768
0.0647530555725,32768
0.0679879188538,32768
0.0645201206207,32768
