Time,Bytes
0.255620002747,131072
0.257725000381,131072
0.253197908401,131072
0.258986949921,131072
0.25538110733,131072
0.255880832672,131072
0.254223108292,131072
0.258948087692,131072
0.254034042358,131072
0.252945184708,131072
0.253449201584,131072
0.2563829422,131072
0.252816915512,131072
0.254170894623,131072
0.253608942032,131072
0.254961013794,131072
0.254245042801,131072
0.252870082855,131072
0.25431895256,131072
0.255846977234,131072
0.25387597084,131072
0.253870010376,131072
0.254321098328,131072
0.254287004471,131072
0.254225969315,131072
