Time,Bytes
0.509305000305,262144
0.504459142685,262144
0.504613161087,262144
0.50282907486,262144
0.508850097656,262144
0.503103017807,262144
0.506746053696,262144
0.503793001175,262144
0.504898071289,262144
0.503826141357,262144
0.507306098938,262144
0.504526853561,262144
0.505697011948,262144
0.504755973816,262144
0.510628938675,262144
0.510722160339,262144
0.514042139053,262144
0.504391908646,262144
0.507612943649,262144
0.50501203537,262144
0.505363941193,262144
0.504999160767,262144
0.5081179142,262144
0.504863023758,262144
0.509968996048,262144
